x, y, z, yaw
0.897416, 3.15348, 0.994119, 7
0.650132, 3.88068, -0.665995, 4
0.842993, 3.16802, 1.07158, 7
0.8288, 3.17239, 1.0292, 7
-1.67887, 4.90054, 0.73541, 4
0.698935, 3.79481, -0.57431, 4
0.81251, 3.10943, 1.07249, 7
0.655569, 3.82309, -0.539363, 4
0.823554, 3.11743, 1.01279, 7
0.954275, 3.57308, -0.531087, 4
0.78581, 3.08905, 1.06607, 7
0.974835, 3.55125, -0.598867, 4
0.791873, 3.16764, 1.00541, 7
0.651997, 3.77135, -0.322661, 4
0.768555, 3.13105, 1.03748, 7
0.946933, 3.51219, -0.51914, 4
0.738659, 3.09946, 1.11332, 7
0.565374, 3.83608, -0.538757, 4
0.781203, 3.09402, 0.984046, 7
1.0707, 3.41044, -0.752922, 4
0.735244, 3.15273, 1.08377, 7
0.797309, 3.59989, -0.419297, 4
0.724525, 3.09397, 1.08193, 7
0.602298, 3.76505, -0.549887, 4
0.698061, 3.0867, 1.12966, 7
0.768379, 3.6223, -0.52859, 4
0.726222, 3.08525, 1.04239, 7
0.265857, 3.99421, -0.295593, 4
0.685482, 3.11819, 1.11637, 7
0.718121, 3.04605, 1.04822, 7
0.423058, 3.88177, -0.371239, 4
0.528727, 3.80614, -0.377171, 4
0.699008, 3.07449, 1.04436, 7
0.637991, 3.12428, 1.12435, 7
-1.89398, 4.93105, 0.625124, 4
0.684654, 3.65314, -0.644258, 4
0.639587, 3.02694, 1.11165, 7
0.868354, 3.47565, -0.454863, 4
0.604369, 3.09048, 1.16528, 7
0.655106, 3.06844, 1.00444, 7
0.52455, 3.75505, -0.478052, 4
0.265451, 3.93761, -0.292034, 4
0.624906, 3.09944, 1.05182, 7
0.799605, 3.50848, -0.75728, 4
0.610913, 3.06593, 1.0632, 7
0.762027, 3.5508, -0.596917, 4
0.607456, 3.11275, 1.04294, 7
0.691707, 3.60109, -0.587948, 4
0.589213, 3.05912, 1.08888, 7
-1.50666, 4.74192, 0.641164, 4
0.566842, 3.0863, 1.09979, 7
0.837644, 3.47629, -0.74126, 4
0.532109, 3.06868, 1.15517, 7
0.756339, 3.48218, -0.437292, 4
0.521581, 3.07723, 1.12581, 7
0.829765, 3.42294, -0.549005, 4
0.496811, 3.15207, 1.09825, 7
0.756421, 3.45189, -0.636278, 4
0.48575, 3.10664, 1.05991, 7
0.395892, 3.68377, -0.560792, 4
0.41619, 3.1464, 1.16705, 7
0.440775, 3.62753, -0.538734, 4
0.396389, 3.11177, 1.15984, 7
0.405863, 3.08093, 1.11135, 7
0.278477, 3.73805, -0.669937, 4
0.729226, 3.36175, -0.665811, 4
0.378221, 3.02634, 1.11899, 7
0.351244, 3.62212, -0.463947, 4
0.335549, 3.07658, 1.18505, 7
0.586795, 3.42688, -0.59027, 4
0.363159, 2.90836, 1.11187, 7
0.765391, 3.26027, -0.701736, 4
0.354991, 3.05292, 1.03768, 7
0.674048, 3.31015, -0.666741, 4
0.315338, 3.05925, 1.12035, 7
0.592551, 3.34308, -0.642201, 4
0.248015, 3.04405, 1.17229, 7
0.246113, 3.57003, -0.424622, 4
0.229963, 3.04013, 1.15977, 7
0.172804, 3.11113, 1.19047, 7
0.505261, 3.30616, -0.441392, 4
0.453728, 3.35313, -0.538496, 4
0.202499, 3.04679, 1.13682, 7
0.29871, 3.45345, -0.64287, 4
0.140228, 2.97996, 1.20954, 7
0.390178, 3.34296, -0.461871, 4
0.151463, 2.85939, 1.17794, 7
0.158994, 2.93865, 1.17194, 7
0.301135, 3.4366, -0.516823, 4
0.094736, 3.55181, -0.313956, 4
0.102498, 2.99616, 1.22953, 7
0.428171, 3.34956, -0.829512, 4
0.117088, 2.96842, 1.18729, 7
-0.0488512, 3.66642, -0.481482, 4
0.130256, 2.96178, 1.17083, 7
0.503364, 3.24415, -0.511958, 4
0.129012, 2.93701, 1.1475, 7
0.152068, 2.92915, 1.0998, 7
0.462668, 3.25945, -0.488614, 4
0.365257, 3.34691, -0.426265, 4
0.076189, 3.02368, 1.21422, 7
0.155195, 3.52979, -0.429342, 4
0.127822, 2.98495, 1.14547, 7
0.472422, 3.27385, -0.492931, 4
0.176207, 2.97128, 0.993746, 7
0.220359, 3.49802, -0.57596, 4
0.137173, 2.96019, 1.10383, 7
0.355382, 3.37748, -0.413447, 4
0.124429, 2.91454, 1.14118, 7
0.115672, 2.9902, 1.1078, 7
0.362565, 3.37736, -0.514566, 4
0.296433, 3.40598, -0.409441, 4
0.0698641, 2.9502, 1.19509, 7
0.2127, 3.40758, -0.314708, 4
0.057447, 2.97341, 1.18357, 7
0.232885, 3.40316, -0.499591, 4
0.108422, 2.92551, 1.09808, 7
0.333704, 3.3145, -0.607328, 4
0.0627954, 2.99404, 1.11203, 7
0.25098, 3.37061, -0.429257, 4
0.0527359, 2.95757, 1.13713, 7
0.434487, 3.20863, -0.512924, 4
0.00755564, 2.98298, 1.15419, 7
0.134205, 3.39683, -0.456453, 4
0.00480461, 2.94676, 1.06322, 7
0.284461, 3.22428, -0.464514, 4
0.0111372, 2.81451, 1.02394, 7
0.212498, 3.3001, -0.520677, 4
-0.034111, 2.90133, 1.0847, 7
0.182363, 3.27884, -0.494186, 4
-0.0235202, 2.96885, 1.00063, 7
0.116947, 3.3287, -0.576155, 4
-0.0813455, 2.96292, 1.08975, 7
0.32298, 0.155788, 0.221734, 7
0.159318, 3.26955, -0.60524, 4
0.143324, 3.22144, -0.479184, 4
-0.0748417, 2.90072, 1.05004, 7
-0.0989144, 2.9663, 1.07099, 7
0.1674, 3.26102, -0.625127, 4
0.341228, 3.09853, -0.434406, 4
-0.0646437, 2.92265, 1.04396, 7
0.291853, 3.16942, -0.336976, 4
-0.0619919, 2.92, 1.01924, 7
0.23821, 3.20304, -0.388084, 4
0.334986, 0.195977, 0.0316321, 7
0.0785938, 3.36121, -0.480248, 4
0.325519, 0.0834427, 0.028227, 7
0.137878, 3.31478, -0.376148, 4
0.341101, 0.0942117, -0.0927308, 7
0.103906, 3.35778, -0.218963, 4
-0.105696, 2.98434, 1.19922, 7
0.134536, 3.39138, -0.537136, 4
0.268839, 0.0429708, 0.10806, 7
0.282827, 3.31849, -0.74312, 4
0.294751, 0.00718898, -0.1045, 7
0.360626, 3.31362, -0.846427, 4
0.271155, 0.0294803, 0.0346787, 7
0.320756, 3.3605, -0.471094, 4
0.0465997, 3.05379, 1.02831, 7
0.166327, 3.51984, -0.440033, 4
0.0178392, 3.13864, 1.10951, 7
0.0833064, 3.13811, 1.04847, 7
0.41767, 3.38334, -0.495877, 4
0.586858, 3.26546, -0.582149, 4
0.105009, 3.195, 1.08042, 7
0.628068, 3.2845, -0.493384, 4
0.116742, 3.1901, 1.0933, 7
0.149245, -0.0531849, 0.0974814, 7
0.62964, 3.35644, -0.586151, 4
-1.86631, 4.90953, 0.715997, 4
0.25635, 3.26268, 1.04426, 7
0.811804, 3.38216, -0.646298, 4
0.303886, 3.29063, 1.00084, 7
0.721254, 3.52595, -0.634869, 4
0.327258, 3.22439, 1.04064, 7
-1.40827, 4.87833, 0.888388, 4
0.349443, 3.2565, 1.09703, 7
0.717883, 3.66738, -0.901176, 4
0.334332, 3.28537, 1.19626, 7
0.777038, 3.6313, -0.735764, 4
0.379711, 3.21968, 1.13555, 7
0.841169, 3.58853, -0.739675, 4
0.413816, 3.21937, 1.13298, 7
1.09135, 3.37719, -0.962694, 4
0.438339, 3.21503, 1.03831, 7
-1.36845, 4.96976, 0.95708, 4
0.48847, 3.15969, 0.99684, 7
0.446047, 3.18541, 1.06268, 7
0.93959, 3.52452, -0.957125, 4
-1.33147, 4.89642, 1.0669, 4
0.488011, 3.11296, 0.958978, 7
-1.23096, 4.9007, 0.910458, 4
0.461874, 3.17548, 1.03712, 7
0.885024, 3.5518, -0.907724, 4
0.472219, 3.18921, 0.997723, 7
0.745266, 3.6951, -0.851571, 4
0.476131, 3.17251, 0.987501, 7
0.86605, 3.59025, -0.922574, 4
0.454192, 3.18827, 1.08331, 7
0.805819, 3.64178, -1.02333, 4
0.40896, 3.196, 1.22262, 7
0.50176, 3.06974, 0.999009, 7
0.594592, 3.83635, -0.886052, 4
-1.08559, 4.80412, 0.895025, 4
0.474541, 3.10092, 1.05328, 7
0.597046, 3.75572, -0.868592, 4
0.44598, 3.12557, 1.07914, 7
0.765233, 3.56917, -0.802018, 4
0.423203, 3.12011, 1.08813, 7
0.725797, 3.5768, -0.884656, 4
0.430196, 3.08503, 1.01137, 7
0.689606, 3.52402, -0.794678, 4
0.414798, 3.08941, 0.981458, 7
0.676171, 3.46122, -0.625981, 4
0.421749, 2.97836, 0.929115, 7
0.60967, 3.49417, -0.635123, 4
0.387479, 3.07603, 0.936788, 7
0.611735, 3.42128, -0.834774, 4
0.369356, 3.01483, 0.944473, 7
0.684177, 3.21592, -0.895801, 4
0.26621, 2.99838, 1.03868, 7
0.400194, 3.4042, -0.686838, 4
0.229127, 2.98227, 1.07289, 7
0.329627, 3.44098, -0.862418, 4
0.224318, 2.84523, 1.05239, 7
0.379307, 3.32736, -0.630902, 4
0.222224, 2.73468, 1.06391, 7
0.390105, 3.26767, -0.62589, 4
0.164824, 2.6956, 1.17415, 7
0.423853, 3.19954, -0.618717, 4
0.171152, 2.66324, 1.1397, 7
0.440568, 3.10774, -0.547526, 4
0.0998584, 2.73555, 1.26464, 7
0.213971, 3.22945, -0.453531, 4
0.0780186, 2.71556, 1.22126, 7
0.409169, 3.04973, -0.584346, 4
0.0731016, 2.58019, 1.23887, 7
0.349574, 3.02765, -0.540268, 4
0.506652, 0.412467, -0.00280416, 7
0.413358, 2.90735, -0.488741, 4
0.547268, 0.477337, -0.106453, 7
0.358262, 2.93149, -0.489572, 4
0.524163, 0.547822, -0.0140588, 7
0.253735, 2.95375, -0.553867, 4
0.530498, 0.551414, 0.0272378, 7
0.199419, 2.92574, -0.442926, 4
0.575458, 0.646975, -0.106066, 7
0.0589229, 2.97944, -0.381157, 4
0.573685, 0.729283, -0.0330543, 7
0.115953, 2.91113, -0.446902, 4
-0.0117305, 2.324, 1.20351, 7
0.0630531, 1.64795, -0.630483, 2
0.121056, 2.88299, -0.475713, 4
0.565033, 0.927208, -0.036955, 7
0.125755, 2.80648, -0.392292, 4
-0.0795461, 2.42028, 1.28472, 7
0.0783391, 1.64425, -0.614441, 2
0.131312, 2.82466, -0.63232, 4
0.0404995, 1.56641, -0.680717, 2
0.644212, 0.772447, -0.278048, 7
0.0411689, 2.90613, -0.659936, 4
0.0540141, 1.58226, -0.634585, 2
0.682801, 0.711269, -0.436842, 7
0.0809507, 1.61323, -0.61914, 2
0.11537, 2.80775, -0.602097, 4
-0.13592, 2.42901, 1.41293, 7
0.0136181, 1.50532, -0.665613, 2
0.150103, 2.73937, -0.388002, 4
0.702496, 0.757956, -0.429775, 7
0.0609248, 1.52387, -0.654796, 2
0.335108, 2.6453, -0.465782, 4
0.691542, 0.802588, -0.332592, 7
-0.119611, 2.26209, 1.45862, 7
0.15555, 2.76275, -0.404167, 4
0.0673322, 1.55151, -0.625532, 2
0.0344173, 2.78152, -0.285657, 4
0.0358055, 1.49061, -0.677623, 2
0.332763, 1.58552, 0.502491, 7
-0.165177, 2.30047, 1.48891, 7
0.118287, 2.71802, -0.359062, 4
0.0833469, 1.49755, -0.590109, 2
0.156617, 2.6423, -0.365369, 4
0.08878, 1.44801, -0.583558, 2
-0.143258, 2.27238, 1.4632, 7
0.0597377, 1.38716, -0.634275, 2
0.218821, 2.54762, -0.444955, 4
0.704446, 0.858591, -0.403248, 7
0.0998827, 2.55599, -0.309851, 4
0.68419, 0.837769, -0.330233, 7
0.0733749, 1.37932, -0.519236, 2
0.649841, 0.926767, -0.261336, 7
0.130666, 2.495, -0.361856, 4
0.0814944, 1.35486, -0.580394, 2
0.101063, 2.44782, -0.21713, 4
0.0639294, 1.3014, -0.55992, 2
0.676529, 0.784038, -0.359553, 7
0.682577, 0.782772, -0.396797, 7
0.0769575, 2.41453, -0.165937, 4
0.0391298, 1.26235, -0.527644, 2
0.0776748, 1.25046, -0.609297, 2
0.234867, 2.27735, -0.398142, 4
0.675336, 0.883736, -0.418362, 7
0.0212855, 2.32448, -0.266406, 4
-0.446849, 2.31826, 1.61448, 7
0.0459255, 1.1731, -0.415544, 2
0.0192945, 1.13002, -0.541806, 2
-0.0115239, 2.33881, -0.359569, 4
-0.370788, 2.31476, 1.49876, 7
-0.0495536, 2.31303, -0.354232, 4
-0.444158, 2.35576, 1.55267, 7
-0.0117075, 1.06128, -0.476012, 2
0.682546, 0.876555, -0.437391, 7
0.12854, 2.20506, -0.272564, 4
0.0288127, 1.08991, -0.525964, 2
0.06441, 1.13164, -0.465192, 2
0.00355434, 2.21204, -0.195759, 4
0.648941, 0.976859, -0.522228, 7
0.116872, 2.10687, -0.178314, 4
0.00996381, 1.0344, -0.535231, 2
0.640429, 0.890265, -0.362748, 7
0.120052, 2.11317, -0.237934, 4
0.0358226, 1.02267, -0.437686, 2
0.657331, 0.896217, -0.562913, 7
0.0300913, 1.01097, -0.513334, 2
0.0316702, 2.10748, -0.108736, 4
0.65968, 0.917251, -0.61022, 7
-0.0249027, 2.11476, -0.239701, 4
0.640134, 0.962494, -0.620781, 7
0.052561, 0.996993, -0.415737, 2
0.0221403, 0.912716, -0.439705, 2
0.12834, 2.02644, -0.21581, 4
-0.507488, 2.18856, 1.63169, 7
0.0302812, 0.951032, -0.495679, 2
0.107039, 2.0139, -0.227795, 4
0.637984, 0.965191, -0.548687, 7
-0.0120992, 2.07364, -0.309736, 4
-0.0223644, 0.843801, -0.485979, 2
0.571426, 1.12905, -0.454214, 7
0.643733, 0.944874, -0.549388, 7
0.0541078, 2.03501, -0.258782, 4
0.0322275, 0.918098, -0.52603, 2
0.607348, 1.0935, -0.514609, 7
-0.00804009, 2.05778, -0.0477118, 4
0.0130617, 0.839835, -0.50328, 2
0.0628646, 2.00976, -0.119552, 4
0.663983, 0.93553, -0.666119, 7
-0.0106129, 0.796891, -0.415483, 2
-0.0197284, 0.785755, -0.497402, 2
0.0936344, 1.9931, -0.320601, 4
0.689287, 0.891268, -0.574688, 7
0.696947, 0.872877, -0.603093, 7
0.0702873, 1.99161, -0.180351, 4
0.0724103, 0.891801, -0.387134, 2
0.0137714, 0.764534, -0.470725, 2
0.0307763, 2.02777, -0.340885, 4
0.671569, 0.959938, -0.580291, 7
0.0181297, 0.774784, -0.356469, 2
0.100654, 1.97143, -0.0379467, 4
0.676727, 0.918729, -0.693714, 7
0.13277, 1.94026, -0.0963541, 4
0.0527985, 0.805303, -0.43407, 2
0.681017, 0.943098, -0.585389, 7
0.0499798, 1.97711, -0.147514, 4
-0.507975, 2.27302, 1.65178, 7
0.0282345, 0.745217, -0.405628, 2
0.0280983, 1.95259, -0.278722, 4
-0.0199436, 0.627204, -0.346587, 2
0.681452, 0.952279, -0.600815, 7
0.0440349, 1.92116, -0.236483, 4
0.0292365, 0.708924, -0.400688, 2
-0.47703, 2.03171, 1.73861, 7
0.124156, 1.86113, -0.0531701, 4
-0.557759, 2.25382, 1.71244, 7
-0.013484, 0.587803, -0.468043, 2
0.00473584, 0.621355, -0.228267, 2
0.114618, 1.86488, -0.209301, 4
-0.435304, 1.98612, 1.70875, 7
-0.00265724, 0.588742, -0.366414, 2
0.0527143, 1.87333, -0.179802, 4
0.658849, 0.998275, -0.628106, 7
0.0351212, 0.634235, -0.215829, 2
-0.095729, 1.90667, -0.126766, 4
-0.425094, 2.06333, 1.59008, 7
0.0346843, 1.84921, -0.107448, 4
0.0492381, 0.639016, -0.379414, 2
0.628443, 1.10231, -0.677657, 7
0.679533, 0.972782, -0.659502, 7
-0.0534859, 1.86219, -0.150133, 4
0.0428762, 0.589454, -0.201671, 2
0.136599, 1.78339, -0.188127, 4
0.676148, 0.983612, -0.733882, 7
0.031992, 0.557192, -0.174503, 2
0.0331729, 0.56597, -0.258275, 2
0.0943405, 1.77246, -0.106896, 4
0.688242, 0.918904, -0.653715, 7
0.108094, 1.78101, -0.172568, 4
-0.541827, 2.05121, 1.82496, 7
-0.0321287, 0.464762, -0.3559, 2
0.654744, 1.05347, -0.595091, 7
0.177868, 1.73472, -0.220887, 4
0.00573082, 0.481238, -0.451695, 2
0.142225, 1.76365, -0.258804, 4
0.0321028, 0.513876, -0.254174, 2
0.668996, 1.0019, -0.577352, 7
0.191157, 1.71818, -0.124745, 4
0.0272077, 0.471681, -0.40823, 2
0.660031, 1.03593, -0.584257, 7
0.678798, 0.935393, -0.523289, 7
0.143073, 1.72475, -0.192265, 4
0.0439303, 0.481267, -0.203854, 2
0.189947, 1.6994, -0.0995559, 4
0.0500364, 0.502427, -0.186285, 2
0.667962, 0.989652, -0.556827, 7
0.167649, 1.69531, -0.134775, 4
0.00215542, 0.402904, -0.248107, 2
0.658964, 1.03109, -0.581745, 7
-0.402716, 2.05831, 1.62187, 7
0.113398, 1.7268, -0.0845302, 4
0.05524, 0.445564, -0.237451, 2
0.0837884, 0.467771, -0.276679, 2
0.173161, 1.68923, -0.214939, 4
0.688183, 0.950447, -0.570758, 7
0.0851014, 1.6942, -0.0688661, 4
0.0430564, 0.395298, -0.198091, 2
0.674228, 0.970383, -0.711228, 7
0.0718509, 0.429841, -0.156214, 2
0.150886, 1.61782, -0.237282, 4
0.640459, 1.0907, -0.70163, 7
0.644963, 1.00496, -0.730851, 7
0.18246, 1.63234, -0.206374, 4
0.00312479, 0.327233, -0.309283, 2
0.0199292, 0.328081, -0.153333, 2
0.192682, 1.58617, -0.211356, 4
0.643523, 0.977667, -0.57665, 7
0.679925, 0.84334, -0.588558, 7
0.236747, 1.55853, -0.302547, 4
-0.973006, -0.93698, -1.76351, 2
0.0728669, 0.392595, -0.258195, 2
0.114298, 1.54634, -0.168565, 4
0.603204, 1.06645, -0.616721, 7
0.109884, 1.50952, -0.174999, 4
0.0516616, 0.339427, -0.175146, 2
0.593487, 1.01202, -0.590971, 7
0.644756, 0.863929, -0.65134, 7
0.164489, 1.4468, -0.149679, 4
0.0623247, 0.323338, -0.260137, 2
0.133623, 1.44029, -0.168372, 4
0.0619225, 0.276863, -0.153635, 2
0.626657, 0.907271, -0.626938, 7
0.0421793, 0.242057, -0.244934, 2
0.156333, 1.43884, -0.288331, 4
0.611694, 0.902083, -0.607047, 7
0.586248, 0.933402, -0.559872, 7
0.121798, 1.4005, -0.15297, 4
0.0510329, 0.243958, -0.132366, 2
0.58534, 0.955114, -0.595416, 7
0.0767318, 1.42659, -0.137572, 4
0.0626095, 0.244227, 0.0281813, 2
0.199669, 1.33298, -0.10338, 4
-0.78494, 2.28214, 1.63309, 7
0.0461837, 0.18809, -0.138741, 2
0.195224, 1.32511, -0.224462, 4
0.043096, 0.208348, -0.107231, 2
0.552816, 1.01367, -0.587219, 7
0.122817, 1.36709, -0.189371, 4
-0.771499, 2.30155, 1.59762, 7
0.0532474, 0.205301, -0.0217434, 2
0.0782895, 0.23317, -0.00755406, 2
0.182938, 1.33679, -0.182733, 4
0.574991, 0.960945, -0.517179, 7
0.587155, 0.934871, -0.478709, 7
0.17413, 1.34698, -0.1382, 4
-0.835964, -0.916565, -1.95515, 2
0.617406, 0.884677, -0.542604, 7
0.201229, 1.33042, -0.224913, 4
0.0528027, 0.162291, -0.116405, 2
0.248171, 1.3153, -0.183119, 4
0.589662, 0.982474, -0.534607, 7
0.0109607, 0.123217, 0.0950538, 2
0.0622331, 0.174437, -0.131667, 2
0.122428, 1.34938, -0.138231, 4
0.567389, 1.0671, -0.516531, 7
-0.558545, 2.07468, 1.59406, 7
0.154216, 1.32501, -0.10888, 4
0.107033, 0.246871, 0.0729772, 2
0.211411, 1.30136, -0.130877, 4
0.112886, 0.21248, 0.00693401, 2
-0.617378, 2.14643, 1.62763, 7
0.536698, 1.11428, -0.44192, 7
0.155571, 1.31124, 0.0225425, 4
0.107012, 0.211474, 0.0189982, 2
-0.643473, 2.20854, 1.58486, 7
0.045866, 1.32448, -0.166006, 4
0.095875, 0.188055, -0.0258027, 2
0.0628771, 1.308, -0.201067, 4
0.55984, 0.927108, -0.367499, 7
0.0949552, 0.149313, -0.127305, 2
0.143381, 1.2481, -0.0556774, 4
0.0917617, 0.152443, -0.0443809, 2
0.584225, 0.846435, -0.393806, 7
0.108952, 0.163581, -0.0288777, 2
0.146904, 1.23726, -0.115613, 4
0.487032, 1.04734, -0.380837, 7
0.142046, 0.286479, 0.0271731, 2
0.204835, 1.14922, -0.200506, 4
0.45597, 1.0147, -0.330747, 7
0.224435, 1.08161, -0.104456, 4
0.112749, 0.202188, 0.0301244, 2
0.521255, 0.811426, -0.414631, 7
0.0972155, 1.09484, 0.0375646, 4
0.5097, 0.808733, -0.41682, 7
0.0871124, 0.0807609, 0.0135174, 2
0.177913, 1.04009, -0.102488, 4
-0.82919, 2.10192, 1.46909, 7
-0.724523, -0.990373, -2.05656, 2
0.130078, 1.02756, 0.0895097, 4
-0.580128, -0.819264, -2.01623, 2
0.443468, 0.873806, -0.560728, 7
0.084707, 1.01523, -0.171524, 4
0.0966359, 0.0822318, 0.0626321, 2
0.390094, 1.00509, -0.479176, 7
0.0521206, -0.0590964, 0.0823381, 2
0.158085, 0.996638, -0.168971, 4
0.37134, 0.986626, -0.435039, 7
0.111614, 0.0861613, 0.134927, 2
0.127905, 0.976271, -0.11189, 4
0.336412, 1.15001, -0.507941, 7
0.200014, 0.935658, -0.119075, 4
0.0833346, 0.0299497, 0.155849, 2
0.416503, 0.905672, -0.46342, 7
0.15078, 0.126975, 0.109346, 2
0.200372, 0.920523, -0.117784, 4
0.351473, 0.960989, -0.427824, 7
0.3652, 1.00407, -0.533231, 7
0.0934743, 0.963678, -0.0404657, 4
0.122499, 0.0786064, 0.138392, 2
0.0340995, 0.960367, -0.162077, 4
-0.58628, -0.882349, -2.12408, 2
-1.00689, 2.16237, 1.47396, 7
0.164532, 0.872371, -0.107853, 4
0.0864061, -0.0142847, 0.136453, 2
0.364466, 0.975623, -0.433328, 7
0.151052, 0.907545, -0.125687, 4
0.352706, 0.948891, -0.500978, 7
0.0936242, -0.0356179, 0.145879, 2
0.0483064, 0.913539, -0.0640799, 4
0.414686, 0.85633, -0.567557, 7
0.0917689, -0.0439022, 0.126757, 2
0.439671, 0.721998, -0.488862, 7
0.230748, 0.842429, -0.177744, 4
-0.52833, -0.85316, -2.06352, 2
0.103909, -0.0283239, 0.0303339, 2
0.200885, 0.841156, -0.138253, 4
0.296861, 0.935203, -0.320152, 7
0.171999, 0.776446, -0.0549989, 4
0.363313, 0.747571, -0.336704, 7
0.0968654, 0.00106829, 0.22214, 2
0.112365, 0.0212617, 0.0990279, 2
0.144026, 0.755959, -0.00988555, 4
0.240101, 0.95758, -0.25436, 7
0.148384, 0.712612, 0.00408773, 4
0.0893088, -0.0370759, 0.126051, 2
0.235544, 0.843861, -0.196032, 7
0.141562, 0.67185, -0.0527595, 4
0.111764, 0.0180344, 0.162672, 2
0.29835, 0.680597, -0.246, 7
0.213073, 0.760481, -0.109361, 7
0.130223, 0.61239, -0.00960697, 4
0.146382, 0.129611, 0.206795, 2
0.222458, 0.60292, -0.0234771, 7
0.0793074, 0.632304, -0.0691979, 4
0.124742, 0.0581645, 0.154623, 2
0.222867, 0.674743, -0.160118, 7
0.113409, 0.59563, -0.20724, 4
0.13731, 0.1019, 0.191842, 2
0.27721, 0.516385, -0.24872, 7
0.103053, 0.547256, -0.0108198, 4
0.100674, -0.0510429, 0.118986, 2
0.0320022, 0.56041, -0.151587, 4
0.193965, 0.543318, -0.0546117, 7
0.092501, -0.113903, 0.0798235, 2
0.100304, 0.526669, -0.128101, 4
0.0536113, 0.843267, -0.103947, 7
0.119455, -0.00481283, 0.172887, 2
0.288614, 0.369816, -0.142369, 7
0.10437, 0.510487, -0.159052, 4
-0.422018, -0.977593, -2.07759, 2
0.0963494, 0.461958, -0.0114737, 4
0.135399, 0.0669219, 0.225955, 2
0.135217, 0.643442, -0.125783, 7
0.102415, 0.441124, -0.0827531, 4
-0.438149, -1.0715, -2.08652, 2
0.113561, 0.539264, -0.0172343, 7
0.06116, 0.406817, -0.00127479, 4
-0.374751, -0.971046, -2.04585, 2
0.138385, 0.423822, 0.0453883, 7
0.134817, 0.0795481, 0.126043, 2
0.0527105, 0.392082, -0.0341166, 4
0.201122, 0.375295, -0.0696123, 7
0.0611449, 0.36118, 0.0260992, 4
0.116039, 0.0707469, 0.24602, 2
0.207272, 0.352063, -0.0869224, 7
0.0961755, 0.32152, -0.045082, 4
0.0846901, 0.0337406, 0.199803, 2
0.168151, 0.296072, 0.0277789, 7
0.103184, 0.0770266, 0.14254, 2
0.0458257, 0.280229, 0.284309, 7
0.120197, 0.169689, 0.0560809, 2
0.0995144, 0.247537, 0.0694302, 4
0.102612, 0.194035, 0.169633, 7
0.122266, 0.135456, 0.107993, 7
0.087957, 0.102684, -0.00567258, 2
0.0764272, 0.174126, 0.247231, 7
0.0737542, 0.153789, 0.00253675, 4
0.0659284, 0.0295941, 0.119219, 2
0.0776345, -0.0287063, -0.088796, 2
0.0742241, 0.131241, 0.0574817, 4
0.0978442, 0.08662, 0.11522, 7
0.0424722, 0.180978, -0.0374692, 7
0.0885775, 0.122658, -0.0330316, 4
0.0769747, 0.0828446, 0.0349164, 2
0.0627246, 0.111695, 0.0154472, 4
0.0642408, 0.00898628, 0.0930062, 2
0.0270715, 0.119159, 0.18371, 7
0.053662, -0.0259399, 0.0564108, 2
0.0265393, 0.0934841, 0.0306398, 4
-0.00863614, 0.216612, 0.0489, 7
0.0509792, 0.0350151, 0.103539, 2
0.0440132, 0.0789695, 0.0151135, 4
-0.000892912, 0.245509, 0.00619408, 7
0.061516, 0.0330578, 0.0230878, 2
0.0340895, 0.100642, 0.00839491, 4
0.0399194, 0.0949442, 0.126487, 7
0.0450888, 0.0184784, 0.114649, 2
0.0928722, 0.109768, 0.0706449, 4
0.043548, 0.202014, 0.029001, 7
-0.377657, -1.18302, -2.12381, 2
0.0783906, 0.10807, -0.0103947, 4
0.00074695, 0.206773, 0.221119, 7
0.067357, 0.161201, -0.0695389, 4
-0.343463, -1.21531, -2.03818, 2
0.087, 0.175665, -0.0375279, 7
-0.307025, -1.11382, -1.94431, 2
0.120249, 0.133674, 0.059338, 4
-0.0164216, 0.388498, 0.161573, 7
0.108853, 0.181343, 0.0763827, 4
0.055368, 0.326084, 0.0578233, 7
0.0928239, -0.0342038, 0.130803, 2
0.0608763, 0.164378, 0.0763033, 4
0.0711388, -0.0615669, 0.221184, 2
0.112046, 0.28819, 0.0271908, 7
-0.0119783, 0.201169, 0.123218, 4
0.13339, 0.277056, -0.0562528, 7
0.0732332, -0.0460636, 0.183689, 2
0.101791, -0.021525, 0.133024, 2
-8.73421, -0.336377, -1.09469, 4
0.0841447, 0.297194, 0.0417882, 7
0.0767585, 0.201499, -0.0155905, 4
0.11938, 0.233059, 0.0544342, 7
0.0909327, 0.0669935, 0.234722, 2
0.0893388, -0.110465, 0.116354, 2
0.0852854, 0.201011, -0.0746549, 4
0.0698571, 0.25991, 0.116937, 7
0.100272, 0.0539329, 0.259934, 2
0.0866138, 0.192401, -0.00842303, 4
0.0549085, 0.30368, 0.0621084, 7
0.0873861, 0.204825, -0.148846, 4
-0.0442593, 0.38627, 0.150232, 7
0.116667, 0.0400242, 0.190439, 2
0.0950027, 0.189933, 0.0348352, 4
0.125065, -0.0240517, 0.125425, 2
0.099998, 0.30385, -0.0248863, 7
0.100896, 0.196876, -0.04293, 4
-0.244815, -1.01215, -2.09005, 2
0.128726, 0.327137, -0.0892631, 7
0.119175, 0.196894, -0.068976, 4
0.152446, 0.130806, 0.24083, 2
0.0935014, 0.323651, 0.00471581, 7
0.160887, 0.011891, 0.152082, 2
